wavenumbers,Aavg
10.54501217,-0.003383638
10.5453788,-0.027099982
10.54574543,0.007247526
10.54611206,-0.003877174
10.54647869,0.017434005
10.54684532,-0.009183904
10.54721195,0.002387699
10.54757858,0
10.54794521,0.008857757
10.54831184,0.01411311
10.54867847,0.015337685
10.5490451,0.009681629
10.54941173,-0.013339671
10.54977836,0.014162678
10.55014499,0.004439149
10.55051162,0.007626814
10.55087825,-0.023663521
10.55124488,0.007086077
10.55161151,-0.000503164
10.55197814,0.005204076
10.55234477,-0.010301658
10.5527114,0.014243637
10.55307803,0.021115705
10.55344466,-0.014276675
10.55381129,-0.000514608
10.55417792,-0.001955964
10.55454455,0.014699576
10.55491118,-0.005060946
10.55527781,0.024701108
10.55564444,0.02143233
10.55601107,0.017742825
10.5563777,-0.006430587
10.55674433,0.009718358
10.55711096,0.012911683
10.55747759,0.010029515
10.55784422,-0.005419099
10.55821085,-0.009188801
10.55857748,-0.00115399
10.55894411,-0.025191608
10.55931074,0.01522576
10.55967737,0.010870267
10.560044,0.017442026
10.56041063,-0.011463267
10.56077726,0.011096434
10.56114389,0.001779959
10.56151052,0.007246131
10.56187715,-0.000290949
10.56224378,0.017903137
10.56261041,0.008880807
10.56297704,-0.002405894
10.56334367,0.012224098
10.5637103,0.011906233
10.56407693,0.01954615
10.56444356,-0.014424308
10.56481019,0.008203559
10.56517682,0.014162428
10.56554345,0.020804797
10.56591008,-0.01118311
10.56627671,0.009360536
10.56664334,0.016190943
10.56700997,0.01516261
10.5673766,0.00712571
10.56774323,0.021308945
10.56810986,0.018602102
10.56847649,-0.017317913
10.56884312,0.007150372
10.56920975,0.003144176
10.56957638,0.029096114
10.56994301,0.005864699
10.57030964,0.030720928
10.57067627,0.004826521
10.5710429,0.008212903
10.57140953,-0.007450485
10.57177616,0.020343929
10.57214279,0.016114097
10.57250942,0.001516682
10.57287605,0.006715798
10.57324268,0.01428863
10.57360931,0.014844588
10.57397594,-0.007727343
10.57434257,0.015879098
10.5747092,0.016041809
10.57507583,0.017809977
10.57544246,-0.008217492
10.57580909,0.012216989
10.57617572,0.019051451
10.57654235,0.023249795
10.57690898,-0.005814472
10.57727561,0.000817953
10.57764224,0.008977723
10.57800887,-0.014150971
10.5783755,0.010690767
10.57874213,0.012582631
10.57910876,0.007883571
10.57947539,-0.017432074
10.57984202,0.018373547
10.58020865,-0.003776017
10.58057528,0.004051058
10.58094191,-0.011759853
10.58130854,0.008528665
10.58167517,-0.004045937
10.5820418,-0.002987916
10.58240843,-0.005286561
10.58277506,-0.000719704
10.58314169,0.002382658
10.58350832,-0.034533845
10.58387495,-0.008690415
10.58424158,-0.000967965
10.58460821,0.01979653
10.58497484,-0.015070345
10.58534147,0.011698077
10.5857081,0.007962948
10.58607473,0.008410679
10.58644136,0.00415587
10.58680799,0.009337815
10.58717462,0.006089018
10.58754125,-0.006704726
10.58790788,0.014524993
10.58827451,0.006833159
10.58864114,0.009409191
10.58900777,-0.01659591
10.5893744,0.023044568
10.58974103,0.022048799
10.59010766,0.019322385
10.59047429,-0.00843834
10.59084092,0.011129259
10.59120755,-0.001258369
10.59157418,-0.007272248
10.59194081,0.014031601
10.59230744,0.006513419
10.59267407,0.013230176
10.5930407,0.001177199
10.59340733,0.029721014
10.59377396,0.026232355
10.59414059,0.027222257
10.59450722,-0.013425547
10.59487385,0.013173137
10.59524048,0.006304176
10.59560711,0.012383263
10.59597374,0.007462986
10.59634037,0.007719573
10.596707,0.00466294
10.59707363,-0.019793867
10.59744026,0.007717391
10.59780689,0.012696572
10.59817352,0.016908576
10.59854015,-0.024608627
10.59890678,-0.001110972
10.59927341,-0.006009933
10.59964004,0.000251801
10.60000667,-0.011281231
10.6003733,0.013468677
10.60073993,-0.004571433
10.60110656,0.001563555
10.60147319,0.014908198
10.60183982,0.007765232
10.60220645,0.014700962
10.60257308,0.003998285
10.60293971,0.018875085
10.60330634,-0.006657151
10.60367297,0.003161812
10.6040396,-0.019673284
10.60440623,0.007006197
10.60477286,0.011461245
10.60513949,0.006590877
10.60550612,-0.001436909
10.60587275,0.002552326
10.60623938,0.020487174
10.60660601,0.006945619
10.60697264,0.012352261
10.60733927,0.007046515
10.6077059,0.014651159
10.60807253,-0.027331896
10.60843916,-0.002373569
10.60880579,0.004734755
10.60917242,0.003125513
10.60953905,-0.043784524
10.60990568,-0.007183099
10.61027231,-0.001769655
10.61063894,-0.000380117
10.61100557,0.013819435
10.6113722,0.012955174
10.61173883,0.01514373
10.61210546,-0.009957038
10.61247209,0.011186418
10.61283872,0.011600587
10.61320535,0.02568715
10.61357198,-0.024933433
10.61393861,0.001173453
10.61430524,0.001795171
10.61467187,0.015077782
10.6150385,0.004502086
10.61540513,0.012950899
10.61577176,-0.008716221
10.61613839,-0.013049023
10.61650502,0.011430789
10.61687165,0.054112524
10.61723828,0.057537445
10.61760491,0.025592237
10.61797154,0.045342509
10.61833817,0.05036266
10.6187048,0.051899039
10.61907143,0.047459509
10.61943806,0.081546852
10.61980469,0.067036687
10.62017132,0.048646124
10.62053795,0.035348002
10.62090458,0.041173263
10.62127121,0.063331835
10.62163784,0.059780636
10.62200447,0.099474975
10.6223711,0.08211118
10.62273773,0.071535209
10.62310436,0.065451821
10.62347099,0.166571726
10.62383762,0.253876845
10.62420425,0.284944922
10.62457088,0.22451948
10.62493751,0.218037336
10.62530414,0.218264806
10.62567077,0.249993418
10.6260374,0.280051445
10.62640403,0.264133781
10.62677066,0.295308308
10.62713729,0.343174116
10.62750392,0.412103558
10.62787055,0.527595393
10.62823718,0.745854124
10.62860381,0.803277883
10.62897044,0.906817534
10.62933707,0.989476146
10.6297037,0.998449087
10.63007033,0.774004081
10.63043696,0.506896758
10.63080359,0.319963104
10.63117022,0.175524992
10.63153685,0.124286401
10.63190348,0.067433368
10.63227011,0.059626079
10.63263674,0.015436857
10.63300337,0.026986902
10.63337,0.022180868
10.63373663,0.041387902
10.63410326,0.032372701
10.63446989,0.05009956
10.63483652,0.05889616
10.63520315,0.049087423
10.63556978,0.041881715
10.63593641,0.030926407
10.63630304,0.043036788
10.63666967,0.017211012
10.6370363,0.037036643
10.63740293,0.011475472
10.63776956,0.015703465
10.63813619,-0.022761281
10.63850282,0.011062963
10.63886945,0.009412463
10.63923608,0.023461383
10.63960271,0.00015192
10.63996934,0.012020685
10.64033597,-0.003753085
10.6407026,-0.013545743
10.64106923,0.024608075
10.64143586,0.023501734
10.64180249,0.040887736
10.64216912,0.009990962
10.64253575,0.037449904
10.64290238,0.018126984
10.64326901,0.009157838
10.64363564,-0.022318124
10.64400227,0.002218254
10.6443689,0.001830117
10.64473553,0.000560706
10.64510216,0.016061634
10.64546879,0.024898907
10.64583542,0.029365521
10.64620205,0.003461765
10.64656868,0.024486399
10.64693531,0.017807436
10.64730194,0.026389124
10.64766857,0.000959778
10.6480352,0.021248739
10.64840183,0.013179589
10.64876846,-0.001921152
10.64913509,-0.01736013
10.64950172,-0.006270925
10.64986835,0.014402181
10.65023498,-0.01104243
10.65060161,0.000382638
10.65096824,0.020379566
10.65133487,0.019882827
10.6517015,-0.013564669
10.65206813,0.000422275
10.65243476,-0.000705978
10.65280139,0.021723616
10.65316802,0.012820966
10.65353465,0.03278334
10.65390128,0.032106516
10.65426791,0.020948406
10.65463454,0.019694084
10.65500117,0.019861314
10.6553678,0.031492528
10.65573443,-0.011966743
10.65610106,0.004990027
10.65646769,0.007344634
10.65683432,0.0127042
10.65720095,-0.023360333
10.65756758,-0.000136326
10.65793421,-0.00791853
10.65830084,-0.008452431
10.65866747,0.001885045
10.6590341,0.015844645
10.65940073,0.017881981
10.65976736,0.003476538
10.66013399,0.016226233
10.66050062,0.016206249
10.66086725,0.025691184
10.66123388,-0.008247487
10.66160051,0.02741949
10.66196714,0.006268374
10.66233377,0.011702026
10.6627004,-0.012382263
10.66306703,0.003833192
10.66343366,0.004334918
10.66380029,-0.00751042
10.66416692,0.015374374
10.66453355,0.022779151
10.66490018,0.016670286
10.66526681,-0.011616352
10.66563344,0.003367305
10.66600007,0.000793459
10.6663667,0.009108141
10.66673333,-0.005792391
10.66709996,0.019972585
10.66746659,0.013082435
10.66783322,0.016434116
10.66819985,0.004357079
10.66856648,0.01908562
10.66893311,0.014768196
10.66929974,-0.016373231
10.66966637,0.004713824
10.670033,0.003138685
10.67039963,0.01961244
10.67076626,-0.007736618
10.67113289,0.026527016
10.67149952,0.025610958
10.67186615,0.01029431
10.67223278,-0.01796086
10.67259941,0.01915866
10.67296604,0.012297803
10.67333267,0.008710283
10.6736993,0.005478613
10.67406593,0.011612636
10.67443256,0.01268933
10.67479919,-0.005279225
10.67516582,0.01759325
10.67553245,0.0038071
10.67589908,0.020284929
10.67626571,-0.002185855
10.67663234,0.019554586
10.67699897,0.025977098
10.6773656,0.021087762
10.67773223,-0.005326068
10.67809886,0.012348165
10.67846549,0.006893051
10.67883212,-0.007130468
10.67919875,0.020517102
10.67956538,0.017764132
10.67993201,0.037326333
10.68029864,0.009493023
10.68066527,0.033199383
10.6810319,0.010762978
10.68139853,0.02492887
10.68176516,0.00333066
10.68213179,0.029868515
10.68249842,0.017852062
10.68286505,0.005752664
10.68323168,0.0146593
10.68359831,0.017622118
10.68396494,0.008275575
10.68433157,-0.016459344
10.6846982,0.004909805
10.68506483,0.005856039
10.68543146,0.037542988
10.68579809,0.009162198
10.68616472,0.041925588
10.68653135,0.035520526
10.68689798,0.018792536
10.68726461,0.001805433
10.68763124,0.018188498
10.68799787,0.023158733
10.6883645,-0.007012211
10.68873113,0.003801228
10.68909776,0.006549424
10.68946439,0.015473239
10.68983102,-0.018052447
10.69019765,-0.004318051
10.69056428,0.006909161
10.69093091,0.007705107
10.69129754,-0.011440527
10.69166417,-0.001342672
10.6920308,0.015573945
10.69239743,0.004132478
10.69276406,-0.003669416
10.69313069,0.003602049
10.69349732,0.004306118
10.69386395,-0.017584723
10.69423058,0.012232516
10.69459721,0.000754262
10.69496384,0.011915678
10.69533047,-0.012118716
10.6956971,0.008800098
10.69606373,-0.010342132
10.69643036,-0.000876437
10.69679699,-0.006194396
10.69716362,0.015733217
10.69753025,0.017062592
10.69789688,0.014513
10.69826351,0.013655937
10.69863014,0.016214897
10.69899677,0.02633367
10.6993634,0.005234264
10.69973003,0.022927075
10.70009666,0.01524856
10.70046329,0.016536814
10.70082992,0.004137598
10.70119655,0.018123589
10.70156318,0.007407654
10.70192981,0.000144898
10.70229644,-0.016496856
10.70266307,0.006200203
10.7030297,0.006191485
10.70339633,0.00226246
10.70376296,0.022634346
10.70412959,0.020988038
10.70449622,0.031614897
10.70486285,-0.003948695
10.70522948,0.000771792
10.70559611,0.003703176
10.70596274,0.018744594
10.70632937,-0.004547418
10.706696,0.018603809
10.70706263,0.007265324
10.70742926,-0.000441865
10.70779589,0.007750469
10.70816252,0.008735544
10.70852915,0.004507162
10.70889578,-0.033395306
10.70926241,0.01418605
10.70962904,0.01755371
10.70999567,0.038496943
10.7103623,-0.023864341
10.71072893,0.013435861
10.71109556,0.024344449
10.71146219,0.009319708
10.71182882,0.005766083
10.71219545,0.017041707
10.71256208,0.020497796
10.71292871,-0.001309778
10.71329534,0.007674966
10.71366197,0.008073406
10.7140286,0.002892054
10.71439523,-0.040215026
10.71476186,-0.007328006
10.71512849,0.007979561
10.71549512,0.010630849
10.71586175,-0.003828407
10.71622838,-0.002435103
10.71659501,-0.008571908
10.71696164,-0.009192567
10.71732827,-0.005642943
10.7176949,0.011493016
10.71806153,0.044723842
10.71842816,0.014804579
10.71879479,0.023869079
10.71916142,0.004240094
10.71952805,0.004975114
10.71989468,-0.019225004
10.72026131,0.017208085
10.72062794,-0.003083783
10.72099457,0.025389608
10.7213612,0.016481595
10.72172783,0.03378596
10.72209446,0.020768133
10.72246109,-0.00577527
10.72282772,0.008712212
10.72319435,0.004840224
10.72356098,0.025634533
10.72392761,-0.002195226
10.72429424,0.017141137
10.72466087,-0.002611649
10.7250275,0.022589555
10.72539413,-0.012198353
10.72576076,0.01479255
10.72612739,-0.002842076
10.72649402,0.000819341
10.72686065,0.016278846
10.72722728,0.00973022
10.72759391,0.036517639
10.72796054,-0.0042038
10.72832717,0.002093825
10.7286938,-0.013200857
10.72906043,0.015309998
10.72942706,0.015848729
10.72979369,0.018411559
10.73016032,0.009458785
10.73052695,0.023310524
10.73089358,0.013655966
10.73126021,0.013949492
10.73162684,0.030407481
10.73199347,-0.008735601
10.7323601,-0.006860058
10.73272673,0
10.73309336,0.041545961
10.73345999,-0.009899828
10.73382662,0.008129454
10.73419325,0.007739734
10.73455988,0.022643376
10.73492651,-0.007122023
10.73529314,0.002033111
10.73565977,0.013821076
10.7360264,-0.011189793
10.73639303,-0.001020288
10.73675966,0.009932554
10.73712629,0.023331715
10.73749292,0.002203442
10.73785955,0.023450543
10.73822618,0.026742103
10.73859281,0.033868199
10.73895944,-0.025379771
10.73932607,-0.02321839
10.7396927,-0.016857855
10.74005933,-0.011660015
10.74042596,0.014019826
10.74079259,0.016218935
10.74115922,0.006913648
10.74152585,-0.023049278
10.74189248,0.011322569
10.74225911,0.021141321
10.74262574,0.016891516
10.74299237,-0.01116541
10.743359,0.017610991
10.74372563,-0.002511708
10.74409226,0.017249673
10.74445889,-0.023256575
10.74482552,0.000183806
10.74519215,0.000588863
10.74555878,0.000195406
10.74592541,0.006357875
10.74629204,0.001691371
10.74665867,0.019952672
10.7470253,-0.010895814
10.74739193,-0.036527737
10.74775856,-0.028064648
10.74812519,0.01592765
10.74849182,0.010925161
10.74885845,0.038871732
10.74922508,0.011537943
10.74959171,0.023848461
10.74995834,0.004760615
10.75032497,0.032859305
10.7506916,0.043418544
10.75105823,0.0036921
10.75142486,-0.009067352
10.75179149,-0.002508194
10.75215812,0.016966161
10.75252475,-0.004223208
10.75289138,0.019611071
10.75325801,0.002583077
10.75362464,0.00229377
10.75399127,-0.001340234
10.7543579,0.021078518
10.75472453,-0.011348126
10.75509116,-0.029856168
10.75545779,0
10.75582442,-0.002135705
10.75619105,-0.008779468
10.75655768,-0.004376549
10.75692431,0.007049609
10.75729094,-0.000229219
10.75765757,-0.007603667
10.7580242,-0.040961238
10.75839083,-0.006000044
10.75875746,0.026931517
10.75912409,0.051377367
10.75949072,0.024480986
10.75985735,-0.017401863
10.76022398,0.001575998
10.76059061,0.005244446
10.76095724,0.026575208
10.76132387,0.01144627
10.7616905,0.011614883
10.76205713,-0.033764384
10.76242376,0.024029234
10.76279039,0.019041372
10.76315702,0.022830486
10.76352365,-0.011161669
10.76389028,0.008662734
10.76425691,0.000219751
10.76462354,-0.033614423
10.76499017,-0.01102273
10.7653568,-0.01874033
10.76572343,0.015440588
10.76609006,-0.028009548
10.76645669,-0.001143477
10.76682332,-0.020399658
10.76718995,0.022629817
10.76755658,-0.029378245
10.76792321,0.005477564
10.76828984,0.008218963
10.76865647,0.02400477
10.7690231,0.005168948
10.76938973,0.025285074
10.76975636,0.04637926
10.77012299,0.028642086
10.77048962,0.028796276
10.77085625,0.026737123
10.77122288,0.039379499
10.77158951,-0.013597871
10.77195614,-0.017448302
10.77232277,-0.039492155
10.7726894,0.009543041
10.77305603,-0.023570427
10.77342266,0.02436652
10.77378929,0.024357432
10.77415592,0.008984446
10.77452255,0.02185627
10.77488918,0.01038933
10.77525581,0.003615149
10.77562244,-0.021233476
10.77598907,0.003844433
10.7763557,-0.011645908
10.77672233,0.001691371
10.77708896,-0.004902787
10.77745559,0.007184366
10.77782222,-0.010764184
10.77818885,-0.018837094
10.77855548,-0.040539287
10.77892211,-0.012761858
10.77928874,-0.006313854
10.77965537,-0.017296444
10.780022,-0.003663321
10.78038863,0.009677035
10.78075526,0.011753462
10.78112189,-0.005139302
10.78148852,0.007205515
10.78185515,0.003889665
10.78222178,0.013195957
10.78258841,-0.04125428
10.78295504,-0.013143487
10.78332167,-0.018455489
10.7836883,-0.016114152
10.78405493,-0.028713015
10.78442156,-0.006763781
10.78478819,0.023560408
10.78515482,0.00826388
10.78552145,0.035651085
10.78588808,0.016130599
10.78625471,0.018124571
10.78662134,-0.020378003
